2310,2973
2311,2486
2311,2567
2312,2331
2312,2959
2313,2872
2313,2892
2313,2975
2314,2757
2315,2388
2316,2594
2316,2694
2317,2353
2318,2554
2319,2466
2319,2632
2320,2867
2321,2699
2321,2864
2325,2869
2326,2670
2327,2786
2327,2789
2328,2441
2328,2513
2329,2514
2329,2737
2329,2956
2330,2450
2330,2840
2330,2849
2330,2885
2330,2971
2331,2338
2331,2625
2331,2673
2331,2977
2332,2495
2332,2870
2334,2769
2335,2341
2335,2664
2335,2890
2335,2905
2336,2346
2336,2769
2337,2422
2337,2560
2337,2600
2338,2401
2338,2839
2338,2862
2339,2418
2339,2980
2341,2812
2341,2924
2341,2926
2343,2641
2344,2517
2345,2831
2346,2714
2347,2942
2348,2533
2349,2560
2349,2931
2350,2354
2350,2463
2350,2753
2352,2725
2352,2749
2352,2977
2354,2446
2354,2449
2354,2631
2354,2851
2354,2928
2355,2867
2359,2518
2359,2709
2360,2506
2361,2940
2362,2403
2364,2598
2364,2704
2364,2780
2366,2983
2367,2462
2368,2505
2369,2447
2369,2652
2369,2723
2370,2881
2371,2471
2372,2829
2372,2879
2372,2916
2375,2443
2375,2908
2376,2958
2379,2877
2380,2752
2381,2476
2382,2966
2384,2577
2385,2575
2385,2607
2385,2710
2387,2595
2387,2689
2388,2486
2388,2538
2388,2690
2389,2590
2390,2811
2392,2721
2393,2901
2394,2797
2394,2922
2394,2977
2397,2421
2397,2445
2397,2669
2398,2733
2398,2761
2398,2936
2398,2991
2400,2862
2400,2945
2404,2598
2404,2643
2405,2469
2406,2494
2406,2830
2407,2412
2408,2569
2409,2609
2409,2906
2410,2551
2410,2577
2412,2797
2413,2419
2415,2857
2415,2962
2417,2564
2417,2575
2417,2778
2419,2628
2419,2948
2420,2554
2422,2620
2422,2844
2427,2502
2429,2727
2430,2597
2431,2563
2432,2477
2432,2774
2432,2803
2432,2840
2435,2659
2435,2899
2438,2613
2438,2713
2439,2570
2440,2478
2440,2603
2440,2608
2441,2479
2441,2722
2442,2681
2442,2709
2442,2983
2444,2809
2446,2904
2447,2626
2447,2913
2448,2452
2448,2857
2448,2957
2449,2512
2450,2695
2451,2711
2453,2814
2453,2829
2456,2875
2457,2577
2457,2910
2458,2885
2458,2904
2458,2946
2460,2554
2461,2495
2461,2674
2461,2843
2462,2537
2462,2677
2462,2728
2463,2499
2466,2964
2469,2593
2469,2835
2471,2804
2471,2920
2471,2937
2472,2956
2473,2876
2474,2479
2475,2724
2475,2779
2477,2609
2477,2722
2477,2823
2478,2501
2478,2837
2479,2520
2480,2845
2480,2944
2481,2662
2483,2586
2484,2730
2485,2563
2485,2892
2488,2547
2489,2602
2490,2825
2491,2907
2492,2559
2493,2652
2494,2798
2494,2824
2496,2894
2497,2925
2501,2759
2502,2681
2502,2806
2503,2715
2504,2961
2505,2618
2505,2667
2505,2885
2506,2832
2506,2998
2507,2942
2509,2855
2510,2811
2510,2861
2510,2877
2512,2673
2512,2813
2513,2884
2514,2982
2515,2661
2515,2743
2515,2797
2515,2993
2516,2716
2516,2763
2516,2933
2517,2587
2517,2608
2518,2867
2519,2857
2521,2616
2522,2524
2523,2625
2523,2706
2524,2779
2524,2887
2526,2799
2526,2860
2526,2980
2528,2734
2528,2948
2529,2861
2530,2705
2530,2748
2530,2883
2530,2896
2531,2773
2532,2688
2533,2869
2534,2666
2534,2698
2537,2967
2539,2674
2539,2809
2543,2651
2544,2567
2544,2651
2544,2726
2544,2754
2545,2590
2545,2846
2546,2718
2547,2860
2550,2715
2551,2557
2551,2654
2551,2898
2551,2975
2552,2723
2554,2997
2555,2713
2555,2848
2555,2992
2557,2652
2558,2957
2559,2619
2559,2775
2560,2784
2561,2807
2563,2591
2563,2645
2564,2804
2564,2888
2565,2904
2567,2816
2568,2998
2571,2637
2572,2992
2574,2744
2574,2900
2576,2671
2579,2701
2579,2770
2579,2959
2580,2718
2580,2825
2581,2751
2581,2940
2582,2846
2583,2681
2585,2940
2585,2965
2586,2663
2587,2777
2587,2785
2588,2658
2588,2795
2590,2600
2593,2916
2594,2654
2594,2783
2594,2955
2595,2660
2596,2622
2596,2782
2597,2909
2600,2780
2601,2627
2601,2688
2602,2696
2602,2753
2603,2650
2603,2971
2604,2833
2605,2745
2605,2774
2606,2659
2607,2634
2607,2714
2607,2886
2607,2980
2608,2667
2609,2723
2610,2660
2610,2846
2612,2816
2614,2662
2617,2643
2617,2789
2618,2775
2619,2810
2619,2883
2620,2763
2620,2916
2620,2976
2621,2712
2621,2735
2621,2947
2622,2746
2623,2685
2623,2838
2623,2839
2623,2851
2625,2688
2626,2644
2626,2660
2627,2892
2627,2906
2630,2955
2631,2760
2631,2791
2631,2911
2634,2645
2634,2697
2635,2834
2636,2648
2636,2779
2637,2654
2637,2729
2637,2767
2637,2860
2638,2996
2640,2650
2641,2906
2641,2972
2642,2816
2644,2900
2644,2946
2644,2956
2645,2843
2645,2879
2646,2715
2646,2837
2647,2711
2647,2834
2648,2659
2648,2701
2649,2711
2650,2835
2651,2767
2651,2895
2653,2858
2653,2902
2654,2734
2654,2839
2658,2663
2658,2886
2659,2948
2660,2719
2661,2990
2665,2907
2667,2786
2667,2790
2667,2950
2668,2720
2668,2930
2671,2741
2671,2988
2672,2873
2674,2871
2676,2859
2677,2771
2677,2858
2678,2819
2678,2970
2681,2862
2681,2864
2682,2835
2683,3000
2684,2709
2685,2839
2686,2898
2687,2864
2687,2957
2688,2930
2692,2956
2695,2779
2695,2998
2696,2944
2697,2729
2697,2942
2698,2785
2699,2751
2701,2856
2703,2755
2703,2762
2703,2915
2704,2766
2707,2713
2708,2808
2708,2811
2709,2717
2709,2767
2709,2823
2711,2965
2712,2993
2713,2785
2713,2991
2715,2837
2715,2998
2718,2821
2718,2881
2720,2812
2720,2900
2722,2767
2722,2897
2722,2954
2722,2991
2724,2780
2725,2814
2726,2842
2726,2978
2726,2992
2728,2757
2730,2883
2731,2992
2733,2824
2734,2744
2736,2894
2737,2886
2740,2813
2744,2974
2745,2974
2746,2962
2747,2767
2747,2995
2748,2759
2749,2979
2751,2847
2751,2901
2752,2805
2753,2825
2757,2813
2765,2828
2766,2907
2767,2768
2772,2856
2773,2940
2774,2904
2774,2966
2775,2975
2777,2917
2778,2887
2779,2882
2779,2969
2780,2801
2780,2897
2782,2961
2788,2868
2788,2945
2790,2920
2790,2975
2790,2978
2793,2819
2798,2840
2799,2972
2803,2820
2804,2901
2805,2927
2805,2984
2806,2881
2808,2913
2812,2911
2813,2906
2815,2935
2821,2864
2822,2835
2824,2884
2824,2961
2825,2882
2827,2982
2828,2855
2828,2901
2828,2929
2830,2881
2831,2980
2832,2912
2836,2923
2839,2881
2839,2945
2840,2981
2842,2864
2843,2995
2846,2958
2847,2998
2848,2866
2850,2985
2851,2951
2852,2909
2854,2978
2859,2923
2863,2921
2865,2881
2866,2982
2868,2973
2872,2973
2872,2994
2880,2893
2881,2904
2887,2967
2892,2959
2903,2978
2905,2959
2906,2989
2907,2960
2915,2981
2916,2946
2919,2979
2927,2991
2931,2957
2935,2994
2937,2992
2942,2977
2946,2998
2947,2983
2952,2966
2957,2996
2962,2976
2962,2991
2983,2990
